736808.614583,9.79,1.41
736808.625,9.28,1.16
736808.635417,8.91,0.86
736808.645833,8.67,1.97
736808.65625,8.56,2.23
736808.666667,8.4,2.83
736808.677083,8.91,3.67
736808.6875,9.65,2.6
736808.697917,10.48,3.84
736808.708333,11.34,3.93
736808.71875,12.43,4.4
736808.729167,13.86,5.03
736808.739583,15.27,5.04
736808.75,16.81,5.06
736808.760417,18.82,5.69
736808.770833,21.2,6.39
736808.78125,23.58,8.4
736808.791667,25.79,9.11
736808.802083,27.85,10.84
736808.8125,29.55,12.82
736808.822917,31.03,13.94
736808.833333,32.46,14.29
736808.84375,33.59,13.85
736808.854167,34.45,12.15
736808.864583,35.13,12.96
736808.875,35.85,14.09
736808.885417,36.34,16.17
736808.895833,36.7,18.77
736808.90625,36.98,21.82
736808.916667,37.28,19.95
736808.927083,37.49,17.8
736808.9375,37.66,17.27
736808.947917,37.81,17.79
736808.958333,37.95,18.16
736808.96875,38.08,19.29
736808.979167,38.24,16.92
736808.989583,38.37,16.55
736809.0,38.5,17.55
736809.010417,38.6,23.16
736809.020833,38.66,24.22
736809.03125,38.75,22.64
736809.041667,38.81,22.68
736809.052083,38.85,19.65
736809.0625,38.83,20.31
736809.072917,38.74,20.37
736809.083333,38.71,22.0
736809.09375,38.62,22.83
736809.104167,38.44,20.94
736809.114583,38.36,21.55
736809.125,38.29,22.58
736809.135417,38.23,0.0
736809.145833,38.09,0.0
736809.15625,38.01,26.01
736809.166667,37.88,26.04
736809.177083,37.62,23.27
736809.1875,37.21,20.32
736809.197917,36.79,20.29
736809.208333,36.36,22.36
736809.21875,35.93,25.07
736809.229167,35.55,21.12
736809.239583,35.21,19.79
736809.25,34.83,19.61
736809.260417,34.06,19.02
736809.270833,33.0,19.48
736809.28125,31.84,17.75
736809.291667,30.72,16.29
736809.302083,29.07,15.84
736809.3125,27.01,15.24
736809.322917,24.76,12.25
736809.333333,22.62,10.33
736809.34375,20.98,7.43
736809.354167,19.84,6.61
736809.364583,18.62,5.81
736809.375,17.33,5.82
736809.385417,16.72,4.79
736809.395833,16.72,5.21
736809.40625,16.48,5.7
736809.416667,16.03,5.46
736809.427083,15.93,4.1
736809.4375,16.17,3.44
736809.447917,16.36,3.5
736809.458333,16.4,4.13
736809.46875,16.17,4.23
736809.479167,15.65,3.09
736809.489583,15.17,3.29
736809.5,14.83,3.33
736809.510417,14.45,3.22
736809.520833,13.87,4.06
736809.53125,13.35,3.75
736809.541667,12.8,3.97
736809.552083,12.42,2.95
736809.5625,12.09,2.96
736809.572917,11.77,2.95
736809.583333,11.56,2.55
736809.59375,11.46,1.89
736809.604167,11.41,2.28
736809.614583,11.26,2.88
736809.625,11.18,3.57
736809.635417,11.22,4.44
736809.645833,11.38,5.13
736809.65625,11.44,6.82
736809.666667,11.59,6.93
736809.677083,11.74,7.42
736809.6875,11.98,6.75
736809.697917,12.19,5.72
736809.708333,12.46,3.87
736809.71875,12.83,3.62
736809.729167,10.2,4.27
736809.739583,9.21,4.19
736809.75,9.92,3.59
736809.760417,10.78,4.25
736809.770833,11.78,3.83
736809.78125,12.84,4.72
736809.791667,13.98,6.53
736809.802083,14.95,10.73
736809.8125,15.55,15.34
736809.822917,16.14,14.53
736809.833333,16.64,11.55
736809.84375,17.26,9.56
736809.854167,17.68,9.89
736809.864583,17.84,9.73
736809.875,18.07,11.37
736809.885417,18.13,11.99
736809.895833,18.02,10.84
736809.90625,17.79,10.44
736809.916667,17.46,13.2
736809.927083,17.2,11.31
736809.9375,17.06,9.96
736809.947917,16.88,11.49
736809.958333,16.69,12.39
736809.96875,16.7,9.7
736809.979167,16.76,10.3
736809.989583,17.02,10.71
736810.0,17.29,11.33
736810.010417,17.48,12.02
736810.020833,17.73,9.71
736810.03125,18.33,9.05
736810.041667,19.61,8.37
736810.052083,21.58,7.9
736810.0625,22.47,7.75
736810.072917,23.29,8.99
736810.083333,23.98,7.13
736810.09375,23.69,4.96
736810.104167,22.72,5.54
736810.114583,22.28,6.69
736810.125,22.4,7.49
736810.135417,22.79,6.43
736810.145833,23.49,5.45
736810.15625,23.48,4.66
736810.166667,23.48,4.69
736810.177083,23.86,5.61
736810.1875,24.55,6.17
736810.197917,25.33,8.06
736810.208333,26.12,9.78
736810.21875,26.82,12.01
736810.229167,27.42,13.61
736810.239583,28.1,9.83
736810.25,28.73,11.39
736810.260417,29.27,10.09
736810.270833,29.61,10.38
736810.28125,30.04,10.71
736810.291667,30.36,9.17
736810.302083,29.96,10.68
736810.3125,28.72,10.7
736810.322917,27.44,8.57
736810.333333,26.06,7.29
736810.34375,24.27,7.91
736810.354167,22.05,6.15
736810.364583,19.76,7.43
736810.375,17.51,7.22
736810.385417,15.53,6.63
736810.395833,13.68,5.95
736810.40625,11.92,7.3
736810.416667,10.23,9.63
736810.427083,8.69,8.33
736810.4375,7.27,5.46
736810.447917,5.97,6.56
736810.458333,4.81,5.24
736810.46875,3.9,7.48
736810.479167,3.17,11.19
736810.489583,2.76,14.24
736810.5,2.66,15.11
736810.510417,3.08,16.65
736810.520833,3.95,20.45
736810.53125,4.54,19.34
736810.541667,2.86,19.87
736810.552083,2.97,19.51
736810.5625,3.2,13.42
736810.572917,4.21,15.35
736810.583333,5.35,19.19
736810.59375,6.66,20.87
736810.604167,8.03,18.18
736810.614583,9.23,14.01
736810.625,10.06,11.2
736810.635417,9.82,9.59
736810.645833,9.56,6.45
736810.65625,9.76,4.91
736810.666667,9.98,6.01
736810.677083,10.1,1.81
736810.6875,10.29,2.09
736810.697917,10.42,1.83
736810.708333,10.64,2.84
736810.71875,10.88,14.15
736810.729167,11.17,15.99
736810.739583,11.49,10.59
736810.75,11.8,13.33
736810.760417,12.15,13.99
736810.770833,12.46,14.0
736810.78125,12.73,19.44
736810.791667,13.02,22.14
736810.802083,13.29,28.0
736810.8125,13.42,25.32
736810.822917,13.59,22.26
736810.833333,13.69,24.66
736810.84375,13.76,24.4
736810.854167,13.82,27.69
736810.864583,13.94,30.94
736810.875,14.0,29.7
736810.885417,14.0,30.89
736810.895833,13.99,32.42
736810.90625,14.04,27.84
736810.916667,14.09,24.56
736810.927083,14.22,24.34
736810.9375,14.49,27.11
736810.947917,14.81,30.69
736810.958333,15.27,31.88
736810.96875,15.78,33.87
736810.979167,16.32,34.76
736810.989583,16.98,34.23
736811.0,17.63,33.36
736811.010417,18.25,27.51
736811.020833,18.89,25.91
736811.03125,19.54,23.82
736811.041667,20.2,23.9
736811.052083,20.74,24.08
736811.0625,21.33,24.01
736811.072917,22.01,21.52
736811.083333,22.63,18.62
736811.09375,23.1,19.17
736811.104167,23.29,17.98
736811.114583,23.38,14.16
736811.125,23.36,12.73
736811.135417,23.28,9.72
736811.145833,23.16,9.87
736811.15625,23.3,11.16
736811.166667,23.34,12.16
736811.177083,23.37,12.91
736811.1875,23.36,19.4
736811.197917,23.38,26.14
736811.208333,23.32,29.34
736811.21875,23.24,30.62
736811.229167,23.15,19.82
736811.239583,22.99,21.97
736811.25,22.88,30.34
736811.260417,22.6,32.61
736811.270833,22.24,39.02
736811.28125,21.84,38.14
736811.291667,21.4,33.12
736811.302083,20.86,37.23
736811.3125,20.31,39.09
736811.322917,19.71,39.15
736811.333333,19.36,40.17
736811.34375,20.71,34.97
736811.354167,24.35,29.47
736811.364583,25.05,30.1
736811.375,24.76,27.74
736811.385417,24.48,25.77
736811.395833,24.26,27.02
736811.40625,24.15,25.82
736811.416667,23.95,23.56
736811.427083,23.83,19.54
736811.4375,23.97,20.18
736811.447917,24.07,23.0
736811.458333,24.27,21.49
736811.46875,24.37,19.54
736811.479167,24.41,17.76
736811.489583,24.64,15.8
736811.5,24.75,18.93
736811.510417,24.83,19.26
736811.520833,24.85,18.51
736811.53125,24.79,18.72
736811.541667,24.87,20.08
736811.552083,24.92,21.24
736811.5625,25.04,19.76
736811.572917,24.75,19.01
736811.583333,24.55,23.76
736811.59375,24.13,22.86
736811.604167,23.64,23.12
736811.614583,23.2,24.9
736811.625,22.64,23.14
736811.635417,22.13,23.16
736811.645833,21.53,20.88
736811.65625,18.59,16.68
736811.666667,14.67,28.91
736811.677083,14.5,29.05
736811.6875,14.73,26.36
736811.697917,15.16,22.11
736811.708333,15.45,19.58
736811.71875,15.91,16.73
736811.729167,16.56,17.36
736811.739583,17.12,18.26
736811.75,17.77,14.91
736811.760417,18.5,12.56
736811.770833,19.28,11.29
736811.78125,19.7,12.96
736811.791667,19.8,13.71
736811.802083,19.33,13.98
736811.8125,18.49,14.72
736811.822917,17.42,11.19
736811.833333,16.31,7.96
736811.84375,15.22,6.62
736811.854167,14.25,5.4
736811.864583,13.47,3.73
736811.875,12.89,1.78
736811.885417,12.38,1.56
736811.895833,11.95,1.18
736811.90625,11.58,0.83
736811.916667,11.37,0.6
736811.927083,11.03,0.26
736811.9375,10.44,-0.18
736811.947917,9.85,-0.38
736811.958333,9.18,-0.45
736811.96875,8.43,-0.39
736811.979167,7.55,-0.35
736811.989583,6.64,-0.36
736812.0,5.81,-0.37
736812.010417,4.89,-0.37
736812.020833,4.0,-0.37
736812.03125,3.23,-0.37
736812.041667,2.59,-0.23
736812.052083,1.97,-0.03
736812.0625,1.53,0.09
736812.072917,1.28,0.36
736812.083333,1.15,1.14
736812.09375,1.12,0.97
736812.104167,1.18,0.47
736812.114583,1.26,0.59
736812.125,1.37,0.99
736812.135417,1.32,1.62
736812.145833,1.02,2.05
736812.15625,0.69,0.91
736812.166667,0.54,0.75
736812.177083,0.93,0.74
736812.1875,0.81,0.95
736812.197917,0.89,0.68
736812.208333,1.13,0.85
736812.21875,1.95,0.27
736812.229167,2.22,-0.03
736812.239583,2.52,0.36
736812.25,2.88,0.77
736812.260417,3.26,0.86
736812.270833,3.66,0.63
736812.28125,4.06,0.42
736812.291667,4.52,0.41
736812.302083,4.76,0.46
736812.3125,4.73,0.16
736812.322917,4.54,-0.17
736812.333333,4.27,-0.17
736812.34375,4.16,0.06
736812.354167,4.3,0.19
736812.364583,4.41,0.13
736812.375,4.55,0.19
736812.385417,5.21,0.08
736812.395833,6.37,-0.09
736812.40625,7.14,-0.29
736812.416667,7.33,-0.34
736812.427083,6.83,-0.44
736812.4375,5.79,-0.45
736812.447917,5.04,-0.38
736812.458333,4.77,-0.36
736812.46875,4.84,-0.37
736812.479167,5.15,-0.13
736812.489583,5.44,-0.01
736812.5,5.84,-0.05
736812.510417,6.09,0.24
736812.520833,6.3,0.48
736812.53125,6.59,0.57
736812.541667,6.85,0.49
736812.552083,7.14,0.41
736812.5625,7.39,0.33
736812.572917,7.34,0.28
736812.583333,7.24,0.32
736812.59375,7.2,0.2
736812.604167,7.17,-0.15
736812.614583,7.17,-0.34
736812.625,7.26,-0.35
736812.635417,7.33,-0.4
736812.645833,7.35,-0.32
736812.65625,7.47,-0.24
736812.666667,7.52,-0.09
736812.677083,7.91,0.07
736812.6875,8.2,0.98
736812.697917,8.54,3.03
736812.708333,8.81,9.09
736812.71875,9.02,12.15
736812.729167,9.03,14.26
736812.739583,9.03,14.48
736812.75,9.12,15.72
736812.760417,9.55,9.7
736812.770833,10.42,7.29
736812.78125,11.67,5.51
736812.791667,13.29,4.13
736812.802083,14.87,4.16
736812.8125,15.95,4.3
736812.822917,16.41,4.92
736812.833333,16.52,5.38
736812.84375,16.43,5.76
736812.854167,16.36,6.76
736812.864583,16.28,8.46
736812.875,16.1,8.32
736812.885417,16.05,6.79
736812.895833,16.17,6.38
736812.90625,16.22,7.88
736812.916667,16.28,9.34
736812.927083,16.32,9.96
736812.9375,16.4,12.24
736812.947917,16.42,14.56
736812.958333,16.47,17.84
736812.96875,16.46,18.29
736812.979167,16.38,20.15
736812.989583,16.29,25.11
736813.0,16.23,25.5
736813.010417,16.17,24.16
736813.020833,16.12,21.07
736813.03125,16.09,19.2
736813.041667,16.09,17.85
736813.052083,16.05,18.5
736813.0625,15.72,19.97
736813.072917,15.53,22.32
736813.083333,15.44,25.33
736813.09375,15.5,25.27
736813.104167,15.79,25.09
736813.114583,16.22,25.81
736813.125,16.93,27.09
736813.135417,17.89,30.19
736813.145833,18.97,29.72
736813.15625,20.32,27.17
736813.166667,21.47,23.93
736813.177083,22.7,21.53
736813.1875,23.67,19.6
736813.197917,24.81,18.77
736813.208333,25.87,19.26
736813.21875,27.02,19.5
736813.229167,27.96,20.28
736813.239583,29.05,20.54
736813.25,30.0,21.1
736813.260417,30.92,21.45
736813.270833,31.65,19.98
736813.28125,32.24,19.11
736813.291667,32.89,16.61
736813.302083,32.93,13.45
736813.3125,32.26,15.08
736813.322917,31.53,17.05
736813.333333,30.75,20.92
736813.34375,29.99,22.31
736813.354167,29.09,19.04
736813.364583,28.27,18.49
736813.375,27.37,19.7
736813.385417,26.53,24.64
736813.395833,27.11,29.94
736813.40625,32.13,28.79
736813.416667,32.14,36.12
736813.427083,32.77,38.28
736813.4375,35.17,38.5
736813.447917,38.43,38.96
736813.458333,41.37,38.07
736813.46875,42.79,37.16
736813.479167,43.42,38.18
736813.489583,43.86,37.79
736813.5,44.19,38.57
736813.510417,44.26,37.45
736813.520833,44.12,38.74
736813.53125,43.97,36.76
736813.541667,43.76,36.56
736813.552083,43.63,34.17
736813.5625,43.55,33.15
736813.572917,43.46,28.57
736813.583333,43.37,27.99
736813.59375,43.46,25.21
736813.604167,43.59,25.97
736813.614583,43.77,25.15
736813.625,43.93,25.7
736813.635417,44.13,24.16
736813.645833,44.15,23.87
736813.65625,43.61,20.51
736813.666667,43.81,24.47
736813.677083,44.23,22.31
736813.6875,43.11,22.48
736813.697917,40.48,26.48
736813.708333,39.87,25.98
736813.71875,38.89,25.39
736813.729167,37.3,24.14
736813.739583,35.44,21.52
736813.75,33.38,21.23
736813.760417,31.05,20.32
736813.770833,28.62,22.73
736813.78125,26.03,23.31
736813.791667,23.55,25.56
736813.802083,21.94,23.16
736813.8125,21.08,21.09
736813.822917,20.38,19.49
736813.833333,19.87,19.44
736813.84375,19.6,19.89
736813.854167,19.43,19.46
736813.864583,19.34,20.88
736813.875,19.33,21.78
736813.885417,19.3,23.1
736813.895833,19.25,24.26
736813.90625,19.15,24.46
736813.916667,19.07,22.89
736813.927083,18.92,24.18
736813.9375,18.8,25.44
736813.947917,18.6,27.06
736813.958333,18.51,26.53
736813.96875,18.45,28.1
736813.979167,18.32,31.05
736813.989583,18.32,33.29
736814.0,18.21,31.9
736814.010417,18.19,29.61
736814.020833,18.17,29.12
736814.03125,18.14,28.86
736814.041667,18.14,26.44
736814.052083,18.53,24.48
736814.0625,19.22,25.5
736814.072917,19.99,24.73
736814.083333,20.93,24.05
736814.09375,21.93,22.95
736814.104167,23.19,25.57
736814.114583,24.46,26.81
736814.125,26.0,27.35
736814.135417,27.56,27.23
736814.145833,29.22,27.25
736814.15625,29.8,27.22
736814.166667,30.52,25.78
736814.177083,30.97,25.32
736814.1875,31.15,26.32
736814.197917,31.32,25.85
736814.208333,31.55,25.31
736814.21875,31.83,24.3
736814.229167,32.01,24.0
736814.239583,32.23,24.34
736814.25,32.47,24.67
736814.260417,32.5,25.28
736814.270833,32.42,23.44
736814.28125,32.21,21.84
736814.291667,32.1,22.49
736814.302083,31.28,22.21
736814.3125,29.83,20.02
736814.322917,28.33,19.82
736814.333333,26.8,19.68
736814.34375,24.49,21.93
736814.354167,21.53,23.66
736814.364583,19.09,23.96
736814.375,17.18,23.65
736814.385417,16.41,24.49
736814.395833,16.83,23.49
736814.40625,18.73,20.66
736814.416667,25.34,20.21
736814.427083,28.6,20.05
736814.4375,30.19,19.99
736814.447917,31.52,18.17
736814.458333,32.73,18.42
736814.46875,33.54,17.42
736814.479167,34.1,17.02
736814.489583,34.61,14.33
736814.5,35.06,14.39
736814.510417,35.27,13.83
736814.520833,35.31,17.07
736814.53125,35.33,17.07
736814.541667,35.3,16.27
736814.552083,35.12,17.85
736814.5625,34.81,16.82
736814.572917,34.47,16.58
736814.583333,33.97,14.38
736814.59375,32.99,17.37
736814.604167,32.28,16.45
736814.614583,31.8,18.93
736814.625,32.09,17.17
736814.635417,32.82,17.36
736814.645833,33.5,16.25
736814.65625,34.09,17.34
736814.666667,34.5,22.0
736814.677083,33.98,23.33
736814.6875,33.29,24.69
736814.697917,32.47,27.14
736814.708333,31.33,23.29
736814.71875,28.17,20.78
736814.729167,22.37,21.59
736814.739583,19.05,22.7
736814.75,17.42,19.75
736814.760417,16.51,21.02
736814.770833,16.39,17.79
736814.78125,17.14,13.87
736814.791667,18.63,16.02
736814.802083,20.55,18.32
736814.8125,22.41,18.88
736814.822917,24.4,20.15
736814.833333,26.48,21.55
736814.84375,28.18,22.84
736814.854167,29.92,21.74
736814.864583,31.33,22.61
736814.875,33.02,23.43
736814.885417,34.28,23.38
736814.895833,35.02,24.57
736814.90625,35.87,24.22
736814.916667,36.56,23.23
736814.927083,37.18,22.68
736814.9375,37.52,24.42
736814.947917,37.86,26.48
736814.958333,38.18,26.39
736814.96875,38.5,25.53
736814.979167,38.54,25.19
736814.989583,38.86,26.64
736815.0,38.9,31.11
736815.010417,39.1,31.75
736815.020833,39.02,31.41
736815.03125,38.94,31.86
736815.041667,38.86,33.19
736815.052083,38.46,33.21
736815.0625,37.85,30.63
736815.072917,37.2,29.39
736815.083333,36.44,31.99
736815.09375,35.53,32.95
736815.104167,34.52,32.78
736815.114583,33.38,32.36
736815.125,32.18,30.4
736815.135417,30.96,26.34
736815.145833,29.68,28.32
736815.15625,29.2,28.42
736815.166667,28.76,26.43
736815.177083,28.25,23.58
736815.1875,27.81,24.7
736815.197917,27.39,21.92
736815.208333,27.0,20.38
736815.21875,26.83,21.01
736815.229167,26.73,20.92
736815.239583,26.49,19.83
736815.25,26.41,16.98
736815.260417,26.33,16.19
736815.270833,26.2,15.42
736815.28125,26.02,12.33
736815.291667,25.76,9.73
736815.302083,24.88,7.33
736815.3125,23.48,6.06
736815.322917,22.08,4.39
736815.333333,20.52,4.08
736815.34375,18.59,2.96
736815.354167,16.67,2.91
736815.364583,14.84,2.82
736815.375,13.13,2.68
736815.385417,11.55,2.9
736815.395833,10.24,2.09
736815.40625,9.12,1.86
736815.416667,8.21,1.23
736815.427083,7.73,1.29
736815.4375,7.77,1.2
736815.447917,8.1,0.91
736815.458333,8.74,0.77
736815.46875,9.1,0.53
736815.479167,9.02,0.31
736815.489583,8.89,-0.0
736815.5,8.79,-0.29
736815.510417,8.32,-0.29
736815.520833,7.57,-0.21
736815.53125,6.89,-0.18
736815.541667,6.27,-0.03
736815.552083,5.77,0.25
736815.5625,5.37,0.6
736815.572917,4.88,0.98
736815.583333,4.43,1.09
736815.59375,4.13,0.53
736815.604167,3.94,0.56
736815.614583,3.8,0.79
736815.625,3.7,0.97
736815.635417,3.65,0.7
736815.645833,3.64,0.59
736815.65625,3.66,0.16
736815.666667,3.66,0.08
736815.677083,3.81,-0.05
736815.6875,4.01,0.04
736815.697917,4.29,-0.19
736815.708333,4.57,-0.29
736815.71875,4.96,-0.33
736815.729167,5.55,-0.24
736815.739583,6.26,-0.04
736815.75,7.1,0.34
736815.760417,8.07,0.71
736815.770833,9.21,2.43
736815.78125,10.44,4.98
736815.791667,11.73,8.31
736815.802083,12.9,9.75
736815.8125,13.75,9.85
736815.822917,14.78,10.94
736815.833333,15.55,12.34
736815.84375,16.21,10.75
736815.854167,16.73,9.18
736815.864583,17.06,9.07
736815.875,17.38,8.7
736815.885417,17.44,8.37
736815.895833,17.48,7.06
736815.90625,17.41,6.31
736815.916667,17.24,5.12
736815.927083,16.79,4.45
736815.9375,16.47,4.54
736815.947917,15.77,6.44
736815.958333,15.29,11.35
736815.96875,14.57,12.1
736815.979167,13.8,13.47
736815.989583,13.07,13.73
736816.0,12.26,12.17
736816.010417,11.52,11.22
736816.020833,10.64,11.57
736816.03125,9.92,11.09
736816.041667,9.29,9.41
736816.052083,8.92,7.25
736816.0625,8.59,5.48
736816.072917,8.43,5.42
736816.083333,8.33,5.13
736816.09375,8.31,6.78
736816.104167,8.47,6.6
736816.114583,9.27,4.17
736816.125,10.94,3.42
736816.135417,12.86,3.4
736816.145833,13.05,2.58
736816.15625,13.07,1.99
736816.166667,13.18,2.21
736816.177083,13.36,2.33
736816.1875,13.39,2.43
736816.197917,13.6,2.68
736816.208333,13.72,3.2
736816.21875,13.91,3.16
736816.229167,13.96,3.03
736816.239583,14.04,3.42
736816.25,14.16,4.17
736816.260417,14.22,4.22
736816.270833,14.2,4.1
736816.28125,14.29,3.42
736816.291667,14.3,3.18
736816.302083,13.67,3.01
736816.3125,12.52,2.48
736816.322917,11.29,1.72
736816.333333,10.19,1.52
736816.34375,9.29,1.32
736816.354167,8.57,1.13
736816.364583,7.66,1.15
736816.375,6.71,1.58
736816.385417,6.09,2.06
736816.395833,5.68,2.12
736816.40625,5.27,1.91
736816.416667,5.2,2.3
736816.427083,5.73,3.25
736816.4375,6.88,6.69
736816.447917,8.12,12.14
736816.458333,9.35,16.11
736816.46875,10.67,16.86
736816.479167,12.05,19.06
736816.489583,13.2,18.61
736816.5,14.01,18.93
736816.510417,14.53,21.4
736816.520833,15.11,22.14
736816.53125,15.59,30.41
736816.541667,16.1,34.71
